FG,FGA,FG_per,3P,3PA,3P_per,2P,2PA,2P_per,eFG_per,FT,FTA,FT_per,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0.36327191427029526,0.3405699500726648,0.7835294117647058,0.0,0.004296301600372345,0.0,0.41488313656882575,0.39353300749776937,0.523,0.518,0.1851615799997934,0.25794148570921105,0.592,0.4428571428571429,0.3939075630252101,0.5672268907563024,0.13004926108374382,0.14453781512605043,0.13481914504932407,0.21260504201680672,0.3142857142857143,0.3255196815568332
0.3117107393416082,0.4169276907697433,0.7750588235294118,0.060513789510749025,0.11595664732639425,0.234961879432624,0.3455032529659395,0.4739500792393027,0.366,0.366,0.32033067075578514,0.4363797830889292,0.619,0.26000000000000006,0.375,0.4509803921568627,0.060689655172413794,0.20235294117647062,0.1887468030690537,0.29764705882352943,0.5799999999999998,0.3238064200749552
0.25780587464343535,0.32717385521352815,1.104201680672269,0.18326069951949936,0.3469263542300669,0.246,0.1703955979636401,0.13958435989292703,0.537,0.437999999999999,0.05519020681504898,0.05967671084285761,0.647,0.11428571428571428,0.36239495798319327,0.3781512605042016,0.06502463054187191,0.28907563025210087,0.17975886006576544,0.11596638655462183,0.34285714285714275,0.23129030005353937
0.4482306684141546,0.5744434394884245,0.8571428571428571,0.0,0.031283937007421145,0.0,0.5019671686338354,0.6398396819107993,0.4,0.4,0.22642154356112126,0.37153067964305936,0.511,0.26309523809523816,0.20089285714285712,0.30753968253968256,0.07676518883415435,0.15357142857142858,0.2546583850931677,0.43809523809523804,0.4857142857142856,0.3944070703073473
0.5820502592740326,0.6595134955014995,1.449391304347823,0.015145405283725242,0.036889041784646324,0.166999999999999,0.6484855543908107,0.7002342727210088,0.474,0.466,0.35213337376223924,0.42129441978388044,0.704,0.08869565217391304,0.13043478260869568,0.15942028985507245,0.4261469265367316,0.37391304347826093,0.04650283553875237,0.44,0.5617391304347825,0.5318559556786704
0.4188245608541817,0.47731984674050626,0.5443003412969283,0.2462850095681876,0.2806611563380896,0.407,0.3225057873318278,0.34273364776642523,0.462,0.513,0.11554014816429947,0.13630976802242936,0.667,0.15085324232081912,0.24957337883959047,0.2901023890784983,0.17606213957867484,0.1467576791808874,0.07300786466834842,0.2197952218430034,0.324914675767918,0.38618551047999006
0.34187629476176373,0.3192226247164924,1.191483870967742,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.3853338765230918,0.3710508153979859,0.513,0.513,0.23838250968745692,0.23267871600849827,0.84,0.32903225806451614,0.3629032258064516,0.4731182795698925,0.06656284760845384,0.1109677419354839,0.17251051893408137,0.20774193548387096,0.4825806451612903,0.3222589580913234
0.28011698249268857,0.3076354461176696,0.6854148471615721,0.20608451937658054,0.2636831655800578,0.362,0.1992426550857105,0.18289486432432056,0.5,0.52,0.11491059254486767,0.1269914979426785,0.707,0.0890829694323144,0.15556768558951964,0.1819505094614265,0.2815840987803042,0.4131004366812228,0.11676476172394154,0.1406113537117904,0.2672489082969432,0.28044369715370937
0.4121189192597496,0.5358030713702534,0.48371134020618556,0.3272201633361609,0.46095797437007563,0.332,0.2590425556010004,0.27606115313607915,0.452,0.476,0.06228910702684143,0.09680877348964889,0.487,0.1402061855670103,0.23195876288659792,0.26918671248568155,0.15068136035075244,0.38419243986254303,0.03675481846705513,0.20549828178694157,0.1869415807560137,0.37833052517348714
0.3774574049803407,0.5140141256172752,1.0042105263157894,0.215725367727061,0.2540282538360508,0.392999999999999,0.29119616236662577,0.3994733267399878,0.362,0.426,0.20764830815410684,0.22924526829434408,0.742,0.05112781954887218,0.14097744360902256,0.13784461152882205,0.4460461498574021,0.45263157894736844,0.04020921869892122,0.31127819548872177,0.25563909774436083,0.3755649511590611
0.3455386863684338,0.4183384299628736,0.6515044247787609,0.13502934195116145,0.201660032640486,0.308,0.3049614645176658,0.33429080824088747,0.447,0.451,0.2031977334472412,0.22021854181871012,0.754,0.12035398230088495,0.20741150442477874,0.25073746312684364,0.25108330790357036,0.2663716814159292,0.02366294728741824,0.2646017699115044,0.27079646017699105,0.3382933346407471
0.5484626309930521,0.5656691841910437,0.7531380753138076,0.014553257238094749,0.004252859220173323,0.667,0.6097673845129038,0.6235743556419048,0.498,0.503,0.3479338998353319,0.3801978505457334,0.768,0.29874476987447707,0.3608786610878661,0.46722454672245467,0.20504977636704658,0.17991631799163185,0.15663088957613244,0.3079497907949791,0.41255230125523,0.5075626745789821
0.3380594940227968,0.43383518625104756,1.0718181818181791,0.146170612144464,0.18111732049650492,0.37,0.2955953204709424,0.3645683258896413,0.4,0.437999999999999,0.2365468135380988,0.25343546809861206,0.769,0.15454545454545454,0.18465909090909094,0.2398989898989899,0.39080459770114945,0.32575757575757586,0.04051383399209487,0.45303030303030306,0.4121212121212121,0.34751951649458573
0.432774438468839,0.4425804425344808,1.0158620689655173,0.3301466933311756,0.37735849056603776,0.408,0.2881183042445694,0.24045029783048255,0.569,0.59,0.1623755647988459,0.15482101372412493,0.835,0.03908045977011495,0.12931034482758622,0.13409961685823754,0.1334126040428062,0.0988505747126437,0.030734632683658177,0.13218390804597702,0.27356321839080455,0.4276753589964021
0.2902569637593922,0.3931238606738929,0.5929411764705882,0.4070325105209055,0.5082579874030233,0.375,0.0806029026465304,0.09943008655369984,0.332999999999999,0.5,0.08573915535805969,0.07874063150308391,0.8,0.0,0.13574660633484165,0.12066365007541478,0.19840848806366043,0.2334841628959276,0.0,0.20814479638009048,0.21538461538461534,0.3182712675950414
0.22613439127200594,0.4126192170177508,0.5312432432432433,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.25538971807628524,0.46941255835867574,0.273,0.273,0.0914495817284324,0.1447430162753809,0.5,0.3675675675675676,0.5067567567567568,0.6306306306306305,0.2091332712022367,0.0,0.0,0.37297297297297294,0.36756756756756753,0.19285767762222053
0.33952931790985236,0.34068643785404856,1.4400000000000002,0.12098186017059637,0.07986451083648681,0.667,0.30733290071382224,0.34985874732998007,0.432,0.5,0.17156498181881827,0.16484324359805375,0.833,0.0591304347826087,0.1467391304347826,0.15942028985507245,0.4710044977511245,0.44869565217391305,0.09300567107750474,0.4,0.3547826086956521,0.31024930747922436
0.3604818074018598,0.35077649853676884,1.1951020408163264,0.0,0.11595664732639425,0.0,0.3985769159898513,0.4042821566027362,0.49,0.488,0.32057059874203725,0.3665150528979284,0.733,0.27755102040816326,0.30612244897959184,0.40816326530612246,0.0877316443818907,0.17551020408163265,0.07275953859804793,0.1877551020408163,0.5319727891156462,0.3536661201876872
0.39184168625369625,0.49202332005034133,1.1811570247933887,0.055810597364249884,0.0960247078766417,0.259,0.40027593894622393,0.4836626239341988,0.416,0.413,0.3263389660704118,0.3509293036733892,0.778,0.2528925619834711,0.13946280991735538,0.24793388429752064,0.12789968652037617,0.21322314049586777,0.1325907294286741,0.26611570247933886,0.4214876033057851,0.38753691536365925
0.490655793408087,0.5192672401380609,0.5322222222222223,0.2983987451525724,0.33712044363292076,0.412,0.3679552538037889,0.34855204848271415,0.519,0.557,0.17461225074221426,0.18558096216616693,0.76,0.11543209876543212,0.16203703703703703,0.2006172839506173,0.13533418475947212,0.1858024691358025,0.016505636070853463,0.17037037037037037,0.2518518518518518,0.4687938169009268
0.6786268477935371,0.7712325367310796,0.49887240356083085,0.48970542934857025,0.5585245199940038,0.411,0.47143874328426344,0.46348819875192226,0.51,0.557,0.36603495609849873,0.3528820733770383,0.868,0.08071216617210683,0.322700296735905,0.32640949554896137,0.3979944745728026,0.28071216617210687,0.06347568055734744,0.4504451038575667,0.2421364985163204,0.7048012033832824
0.5521352396032226,0.49703905804664095,1.027005076142132,0.0,0.11595664732639425,0.0,0.6204989629491485,0.5583203278978659,0.563,0.562,0.39535278919963,0.4943244247789306,0.677,0.22436548223350258,0.23794416243654823,0.32148900169204736,0.14402240504113428,0.17461928934010157,0.08143897594350033,0.3269035532994924,0.4314720812182741,0.5226317195607239
0.4738576645586532,0.557768769633423,0.7671844660194175,0.20319747899007717,0.26981191166998564,0.349,0.414442599053525,0.43483048174418787,0.476,0.49,0.264334128126017,0.2573399542320679,0.847,0.06601941747572816,0.14563106796116507,0.16181229773462782,0.4883160361566789,0.16699029126213594,0.0,0.3796116504854368,0.2805825242718446,0.4701073071027082
0.5190621814475025,0.6073382946425265,0.446,0.3101608704469352,0.35771285588692764,0.403999999999999,0.4008844665561075,0.42731444796619134,0.467999999999999,0.517,0.3763729468809273,0.37036036673586215,0.852,0.11333333333333333,0.25520833333333337,0.2824074074074074,0.15045977011494255,0.2866666666666667,0.16340579710144928,0.26833333333333337,0.3399999999999999,0.5550015389350569
0.3313652466164047,0.34116680578421044,0.8518811881188119,0.0,0.031283937007421145,0.0,0.38133778934724694,0.39416159325916744,0.48,0.478,0.2478093522145835,0.3649259434341246,0.569,0.2693069306930693,0.4362623762376238,0.5198019801980197,0.15322635711847044,0.12772277227722773,0.31769263882910026,0.3188118811881188,0.6227722772277228,0.3229752338114698
0.401156214653764,0.5282987862493324,0.9468493150684931,0.19726700924722593,0.3493442499937468,0.263,0.3278776472397409,0.34975875431474285,0.461,0.435,0.22192934384496124,0.2681263200345374,0.684,0.27945205479452057,0.38527397260273977,0.4794520547945205,0.1059990552668871,0.3534246575342466,0.1098868374032162,0.28356164383561644,0.558904109589041,0.39798125450612837
0.19610091743119262,0.2749500166611129,0.9815625,0.25209986218199426,0.2448835970785149,0.476,0.0781256644129775,0.15391305962757526,0.226999999999999,0.465,0.15860786831024992,0.16965170315153802,0.75,0.0796875,0.234375,0.2473958333333333,0.12090517241379309,0.06718750000000001,0.0,0.10781249999999998,0.5046874999999998,0.24688365650969527
0.5063346439493228,0.46057663318576336,0.5967857142857144,0.004438733067630151,0.008622438628525055,0.143,0.570444480892242,0.5099261376499887,0.564,0.557999999999999,0.3688060927699227,0.450526800878872,0.691,0.24285714285714283,0.4352678571428572,0.5059523809523808,0.3915024630541871,0.2815476190476191,0.20690993788819878,0.3833333333333333,0.2529761904761904,0.48239018599129396
0.4320971701770254,0.4101919078616986,0.5334084507042254,0.0156882742426174,0.021756834372026437,0.267,0.4846033465751776,0.4526684672217139,0.536,0.531,0.20205540358664342,0.2262470463467728,0.731,0.19154929577464788,0.2588028169014085,0.323943661971831,0.4504711024769306,0.1695774647887324,0.15064298836497245,0.2980281690140845,0.30647887323943657,0.3819125277983691
0.27391874180865006,0.33722092635788065,1.2214285714285715,0.26064364733489775,0.39105295191722456,0.311,0.13047400360833195,0.10519548052977133,0.516,0.484,0.10075376015517783,0.1169876223276629,0.667,0.06071428571428572,0.20089285714285715,0.20833333333333331,0.11514778325123154,0.1535714285714286,0.04774844720496895,0.08214285714285714,0.45535714285714285,0.2730510486743174
0.307157579921594,0.3740896940373767,0.6343612334801763,0.24920462158792067,0.3422609870737155,0.338999999999999,0.1929581731015089,0.19216403582873143,0.463999999999999,0.487,0.1743987838336493,0.1802077193519183,0.78,0.0748898678414097,0.14041850220264318,0.16152716593245225,0.11362600638006988,0.22731277533039648,0.02355870522888336,0.16211453744493393,0.28458149779735675,0.3233309334081784
0.37186544342507644,0.39735059073875956,0.5911578947368408,0.3087123328491079,0.3233921687969162,0.444,0.2380420584138835,0.2294811910918342,0.49,0.572,0.16089478971437712,0.1508958989282983,0.847,0.023859649122807018,0.1710526315789474,0.1695906432748538,0.10860254083484572,0.21122807017543863,0.0562929061784897,0.12912280701754386,0.26245614035087717,0.3827185692763765
0.30077352041734123,0.36066409236136976,0.7076470588235294,0.255522032256863,0.3330827157399783,0.357,0.18006915314495064,0.18426051086044565,0.449,0.494,0.1506712549783331,0.15880909827603432,0.757,0.11666666666666667,0.18382352941176472,0.22058823529411767,0.07586206896551724,0.1686274509803922,0.05242966751918159,0.1803921568627451,0.36666666666666664,0.3148117972950953
0.36378141204627046,0.4585138287237587,0.6386086956521738,0.4825897477007389,0.5848262721956123,0.387,0.12668726231347907,0.11627506373596087,0.463,0.548999999999999,0.16179657606271342,0.15202068478876246,0.846,0.02956521739130435,0.13858695652173914,0.13043478260869562,0.17943028485757123,0.18695652173913047,0.04650283553875237,0.16,0.2217391304347826,0.4121883656509695
0.3441428268201221,0.32390231533790365,0.4710539845758355,0.0,0.11595664732639425,0.0,0.38931220023189483,0.3759792877832959,0.512,0.509,0.28225948663815514,0.36440049560692206,0.649,0.19228791773778922,0.3856041131105399,0.4370179948586118,0.27848594982714303,0.17686375321336767,0.027495249804403717,0.212853470437018,0.1922879177377892,0.33542929167052393
0.31594036697247696,0.2064520159946684,0.9646874999999986,0.0,0.031283937007421145,0.0,0.3636358804269251,0.25228509434429475,0.688,0.685999999999999,0.16130420207152418,0.2963746476339875,0.452,0.3453125,0.33691406249999994,0.4687499999999999,0.05037715517241379,0.16796875000000003,0.3760190217391304,0.23359375,0.42499999999999993,0.2827216066481994
0.2992479426703941,0.3286686984166937,0.662832618025751,0.0,0.031283937007421145,0.0,0.3317767933743848,0.38099906137135015,0.431,0.429,0.08705960931799242,0.12455949660920716,0.545,0.23347639484978538,0.28165236051502146,0.36480686695278963,0.08856001183957377,0.22145922746781116,0.13771225974995333,0.19742489270386265,0.350214592274678,0.24062867808781044
0.48995784775601287,0.466475138917658,1.2940540540540542,0.0,0.01061012320902765,0.0,0.5604881575030819,0.526131569366514,0.537999999999999,0.532,0.19369021410081977,0.22445081427908373,0.706,0.4135135135135135,0.27871621621621623,0.4504504504504504,0.12199440820130475,0.23243243243243245,0.2890716803760282,0.1554054054054054,0.34459459459459457,0.420154226248409
0.4572116107685366,0.44828772922686966,0.7583606557377051,0.05171991619785952,0.09518773135906929,0.242,0.4849467110294114,0.43817061131173524,0.552999999999999,0.529,0.4457522464668568,0.4808877873647673,0.784,0.1532786885245902,0.20747950819672134,0.2595628415300546,0.17970604861503675,0.528688524590164,0.08766928011404136,0.4336065573770492,0.3622950819672131,0.4804504790881431
0.4858242083456644,0.4117853188722038,1.3726451612903225,0.0,0.009856085445585376,0.0,0.5499549399404959,0.45770282705383164,0.602,0.591,0.2458046757399968,0.3658678752533954,0.563,0.4387096774193549,0.2540322580645162,0.4408602150537634,0.08320355951056731,0.1664516129032258,0.1035063113604488,0.20774193548387096,0.5703225806451613,0.4274863729782861
0.40814499888118155,0.49413493992130375,0.5305923344947735,0.2720383891737,0.3210961507058771,0.393999999999999,0.2997769128093118,0.3329707283941756,0.441,0.498,0.30258181204609075,0.28332904834453676,0.885,0.047386759581881537,0.15026132404181183,0.16260162601626016,0.4942929232247988,0.23972125435540073,0.037267080745341616,0.27247386759581876,0.24878048780487808,0.44398544499889
0.3803169307756464,0.4236163703008087,0.568951048951049,0.17204979994118444,0.23583841599666305,0.337,0.32911201567917986,0.31662820143406517,0.507,0.506,0.07822584430898816,0.10906959618980752,0.551,0.1664335664335664,0.21634615384615383,0.27972027972027963,0.1893899204244032,0.3608391608391608,0.09349346305868045,0.2090909090909091,0.2734265734265734,0.33860875966139115
0.40537657350117345,0.48551258107762524,0.8937209302325582,0.30706302120283674,0.33871675466036316,0.422,0.2753327380193052,0.31191837430435265,0.43,0.514,0.35941280670118037,0.34540276357540045,0.87,0.07906976744186048,0.10901162790697676,0.12596899224806202,0.22493985565356858,0.15000000000000002,0.062184024266936304,0.16046511627906976,0.3953488372093023,0.46820846485859696
